[INFO] [1715869033.401821, 0.000000]: Start power_monitor
[INFO] [1715869069.260878, 0.000000]: timestamp 1715869069.00 VDD_IN 7179mW/7157mW VDD_CPU_GPU_CV 2744mW/2740mW VDD_SOC 1269mW/1251mW
[INFO] [1715869070.282110, 0.000000]: timestamp 1715869070.00 VDD_IN 6974mW/7152mW VDD_CPU_GPU_CV 2539mW/2734mW VDD_SOC 1226mW/1250mW
[INFO] [1715869071.305828, 0.000000]: timestamp 1715869071.00 VDD_IN 7015mW/7149mW VDD_CPU_GPU_CV 2580mW/2730mW VDD_SOC 1226mW/1249mW
[INFO] [1715869072.326720, 0.000000]: timestamp 1715869072.00 VDD_IN 7220mW/7150mW VDD_CPU_GPU_CV 2703mW/2729mW VDD_SOC 1269mW/1250mW
[INFO] [1715869073.351693, 0.000000]: timestamp 1715869073.00 VDD_IN 7097mW/7149mW VDD_CPU_GPU_CV 2703mW/2729mW VDD_SOC 1269mW/1250mW
[INFO] [1715869074.373610, 0.000000]: timestamp 1715869074.00 VDD_IN 6768mW/7140mW VDD_CPU_GPU_CV 2416mW/2721mW VDD_SOC 1226mW/1250mW
[INFO] [1715869075.400811, 0.000000]: timestamp 1715869075.00 VDD_IN 7138mW/7139mW VDD_CPU_GPU_CV 2703mW/2720mW VDD_SOC 1269mW/1250mW
[INFO] [1715869076.419364, 0.000000]: timestamp 1715869076.00 VDD_IN 7015mW/7137mW VDD_CPU_GPU_CV 2621mW/2718mW VDD_SOC 1228mW/1250mW
[INFO] [1715869077.439320, 0.000000]: timestamp 1715869077.00 VDD_IN 7876mW/7154mW VDD_CPU_GPU_CV 3440mW/2735mW VDD_SOC 1269mW/1250mW
[INFO] [1715869078.481112, 0.000000]: timestamp 1715869078.00 VDD_IN 7056mW/7151mW VDD_CPU_GPU_CV 2662mW/2733mW VDD_SOC 1228mW/1250mW
[INFO] [1715869079.499271, 0.000000]: timestamp 1715869079.00 VDD_IN 6430mW/7135mW VDD_CPU_GPU_CV 2170mW/2721mW VDD_SOC 1185mW/1248mW
[INFO] [1715869080.520473, 0.000000]: timestamp 1715869080.00 VDD_IN 7138mW/7135mW VDD_CPU_GPU_CV 2703mW/2720mW VDD_SOC 1269mW/1249mW
[INFO] [1715869081.540493, 0.000000]: timestamp 1715869081.00 VDD_IN 6974mW/7132mW VDD_CPU_GPU_CV 2580mW/2717mW VDD_SOC 1226mW/1248mW
[INFO] [1715869082.562200, 0.000000]: timestamp 1715869082.00 VDD_IN 7097mW/7131mW VDD_CPU_GPU_CV 2662mW/2716mW VDD_SOC 1269mW/1248mW
[INFO] [1715869083.579533, 0.000000]: timestamp 1715869083.00 VDD_IN 6933mW/7127mW VDD_CPU_GPU_CV 2539mW/2712mW VDD_SOC 1228mW/1248mW
