[INFO] [1700606216.051418, 0.000000]: Start power_monitor
[INFO] [1700606251.085162, 1710419134.197069]: timestamp 1700606251.00 VDD_IN 4997mW/7218mW VDD_CPU_GPU_CV 983mW/2526mW VDD_SOC 1145mW/1385mW
[INFO] [1700606252.108408, 1710419135.219810]: timestamp 1700606252.00 VDD_IN 4956mW/7154mW VDD_CPU_GPU_CV 942mW/2481mW VDD_SOC 1145mW/1378mW
[INFO] [1700606253.132920, 1710419136.246835]: timestamp 1700606253.00 VDD_IN 5038mW/7095mW VDD_CPU_GPU_CV 1024mW/2441mW VDD_SOC 1145mW/1371mW
[INFO] [1700606254.152443, 1710419137.260706]: timestamp 1700606254.00 VDD_IN 5038mW/7039mW VDD_CPU_GPU_CV 1024mW/2402mW VDD_SOC 1145mW/1365mW
[INFO] [1700606255.171729, 1710419138.276993]: timestamp 1700606255.00 VDD_IN 5038mW/6987mW VDD_CPU_GPU_CV 983mW/2365mW VDD_SOC 1145mW/1359mW
[INFO] [1700606256.199190, 1710419139.310903]: timestamp 1700606256.00 VDD_IN 9312mW/7046mW VDD_CPU_GPU_CV 3973mW/2406mW VDD_SOC 1638mW/1367mW
[INFO] [1700606257.221246, 1710419140.334425]: timestamp 1700606257.00 VDD_IN 10502mW/7133mW VDD_CPU_GPU_CV 4751mW/2465mW VDD_SOC 1761mW/1376mW
[INFO] [1700606258.242098, 1710419141.353610]: timestamp 1700606258.00 VDD_IN 10543mW/7216mW VDD_CPU_GPU_CV 4833mW/2523mW VDD_SOC 1761mW/1386mW
[INFO] [1700606259.262420, 1710419142.369176]: timestamp 1700606259.00 VDD_IN 10584mW/7296mW VDD_CPU_GPU_CV 4915mW/2580mW VDD_SOC 1761mW/1395mW
[INFO] [1700606260.282511, 1710419143.396214]: timestamp 1700606260.00 VDD_IN 6892mW/7287mW VDD_CPU_GPU_CV 2252mW/2572mW VDD_SOC 1390mW/1395mW
[INFO] [1700606261.300606, 1710419144.410831]: timestamp 1700606261.00 VDD_IN 5201mW/7239mW VDD_CPU_GPU_CV 1146mW/2539mW VDD_SOC 1145mW/1389mW
[INFO] [1700606262.318545, 1710419145.427134]: timestamp 1700606262.00 VDD_IN 5079mW/7191mW VDD_CPU_GPU_CV 1105mW/2508mW VDD_SOC 1145mW/1384mW
[INFO] [1700606263.339495, 1710419146.444402]: timestamp 1700606263.00 VDD_IN 5120mW/7146mW VDD_CPU_GPU_CV 1105mW/2477mW VDD_SOC 1145mW/1378mW
[INFO] [1700606264.359231, 1710419147.468806]: timestamp 1700606264.00 VDD_IN 5120mW/7103mW VDD_CPU_GPU_CV 1105mW/2448mW VDD_SOC 1145mW/1373mW
[INFO] [1700606265.378211, 1710419148.482983]: timestamp 1700606265.00 VDD_IN 5120mW/7062mW VDD_CPU_GPU_CV 1064mW/2419mW VDD_SOC 1145mW/1369mW
[INFO] [1700606266.395792, 1710419124.639732]: timestamp 1700606266.00 VDD_IN 5242mW/7025mW VDD_CPU_GPU_CV 1187mW/2394mW VDD_SOC 1185mW/1365mW
[INFO] [1700606267.416088, 1710419125.653713]: timestamp 1700606267.00 VDD_IN 4956mW/6983mW VDD_CPU_GPU_CV 942mW/2365mW VDD_SOC 1145mW/1360mW
[INFO] [1700606268.436316, 1710419126.679806]: timestamp 1700606268.00 VDD_IN 4874mW/6942mW VDD_CPU_GPU_CV 901mW/2336mW VDD_SOC 1145mW/1356mW
