[INFO] [1700614851.584975, 0.000000]: Start power_monitor
[INFO] [1700614886.490318, 1710419140.576518]: timestamp 1700614886.00 VDD_IN 7958mW/8094mW VDD_CPU_GPU_CV 3440mW/3521mW VDD_SOC 1310mW/1336mW
[INFO] [1700614887.508446, 1710419141.597792]: timestamp 1700614887.00 VDD_IN 7958mW/8090mW VDD_CPU_GPU_CV 3358mW/3517mW VDD_SOC 1351mW/1336mW
[INFO] [1700614888.525730, 1710419142.611023]: timestamp 1700614888.00 VDD_IN 7958mW/8086mW VDD_CPU_GPU_CV 3358mW/3512mW VDD_SOC 1351mW/1337mW
[INFO] [1700614889.544400, 1710419143.633219]: timestamp 1700614889.00 VDD_IN 7958mW/8083mW VDD_CPU_GPU_CV 3481mW/3512mW VDD_SOC 1310mW/1336mW
[INFO] [1700614890.564857, 1710419144.647202]: timestamp 1700614890.00 VDD_IN 7958mW/8080mW VDD_CPU_GPU_CV 3399mW/3509mW VDD_SOC 1351mW/1336mW
[INFO] [1700614891.583449, 1710419145.672998]: timestamp 1700614891.00 VDD_IN 8368mW/8087mW VDD_CPU_GPU_CV 3768mW/3515mW VDD_SOC 1351mW/1337mW
[INFO] [1700614892.604192, 1710419146.687857]: timestamp 1700614892.00 VDD_IN 9025mW/8110mW VDD_CPU_GPU_CV 4423mW/3538mW VDD_SOC 1351mW/1337mW
[INFO] [1700614893.624127, 1710419147.709727]: timestamp 1700614893.00 VDD_IN 8204mW/8113mW VDD_CPU_GPU_CV 3645mW/3540mW VDD_SOC 1351mW/1338mW
[INFO] [1700614894.644731, 1710419123.867173]: timestamp 1700614894.00 VDD_IN 8163mW/8114mW VDD_CPU_GPU_CV 3522mW/3540mW VDD_SOC 1392mW/1339mW
[INFO] [1700614895.666533, 1710419124.883348]: timestamp 1700614895.00 VDD_IN 8040mW/8112mW VDD_CPU_GPU_CV 3399mW/3537mW VDD_SOC 1351mW/1339mW
[INFO] [1700614896.690263, 1710419125.905843]: timestamp 1700614896.00 VDD_IN 7999mW/8109mW VDD_CPU_GPU_CV 3440mW/3535mW VDD_SOC 1310mW/1338mW
[INFO] [1700614897.709288, 1710419126.928339]: timestamp 1700614897.00 VDD_IN 7958mW/8106mW VDD_CPU_GPU_CV 3399mW/3531mW VDD_SOC 1351mW/1339mW
[INFO] [1700614898.733732, 1710419127.952056]: timestamp 1700614898.00 VDD_IN 8245mW/8109mW VDD_CPU_GPU_CV 3563mW/3532mW VDD_SOC 1351mW/1339mW
[INFO] [1700614899.754760, 1710419128.974288]: timestamp 1700614899.00 VDD_IN 7958mW/8106mW VDD_CPU_GPU_CV 3440mW/3530mW VDD_SOC 1310mW/1338mW
[INFO] [1700614900.773690, 1710419129.997063]: timestamp 1700614900.00 VDD_IN 7999mW/8104mW VDD_CPU_GPU_CV 3358mW/3527mW VDD_SOC 1351mW/1339mW
[INFO] [1700614901.791891, 1710419131.010334]: timestamp 1700614901.00 VDD_IN 8081mW/8103mW VDD_CPU_GPU_CV 3522mW/3526mW VDD_SOC 1351mW/1339mW
[INFO] [1700614902.811774, 1710419132.032211]: timestamp 1700614902.00 VDD_IN 7999mW/8101mW VDD_CPU_GPU_CV 3481mW/3526mW VDD_SOC 1310mW/1338mW
[INFO] [1700614903.830165, 1710419133.044284]: timestamp 1700614903.00 VDD_IN 8409mW/8107mW VDD_CPU_GPU_CV 3727mW/3530mW VDD_SOC 1351mW/1338mW
[INFO] [1700614904.849890, 1710419134.066271]: timestamp 1700614904.00 VDD_IN 7999mW/8105mW VDD_CPU_GPU_CV 3399mW/3527mW VDD_SOC 1351mW/1339mW
[INFO] [1700614905.868648, 1710419135.089593]: timestamp 1700614905.00 VDD_IN 8081mW/8105mW VDD_CPU_GPU_CV 3481mW/3526mW VDD_SOC 1351mW/1339mW
[INFO] [1700614906.889358, 1710419136.112333]: timestamp 1700614906.00 VDD_IN 7958mW/8102mW VDD_CPU_GPU_CV 3440mW/3525mW VDD_SOC 1351mW/1339mW
[INFO] [1700614907.908138, 1710419137.124858]: timestamp 1700614907.00 VDD_IN 7999mW/8100mW VDD_CPU_GPU_CV 3358mW/3521mW VDD_SOC 1351mW/1339mW
[INFO] [1700614908.938877, 1710419138.157717]: timestamp 1700614908.00 VDD_IN 8368mW/8105mW VDD_CPU_GPU_CV 3686mW/3524mW VDD_SOC 1392mW/1340mW
[INFO] [1700614909.997680, 1710419139.220809]: timestamp 1700614909.00 VDD_IN 7999mW/8103mW VDD_CPU_GPU_CV 3440mW/3523mW VDD_SOC 1351mW/1340mW
[INFO] [1700614911.006711, 1710419140.223486]: timestamp 1700614910.00 VDD_IN 8327mW/8107mW VDD_CPU_GPU_CV 3686mW/3526mW VDD_SOC 1392mW/1341mW
[INFO] [1700614912.013702, 1710419141.234894]: timestamp 1700614911.00 VDD_IN 8327mW/8110mW VDD_CPU_GPU_CV 3645mW/3528mW VDD_SOC 1392mW/1342mW
[INFO] [1700614913.022907, 1710419142.238949]: timestamp 1700614913.00 VDD_IN 8040mW/8109mW VDD_CPU_GPU_CV 3481mW/3527mW VDD_SOC 1351mW/1342mW
[INFO] [1700614914.037984, 1710419143.252675]: timestamp 1700614914.00 VDD_IN 7794mW/8104mW VDD_CPU_GPU_CV 3194mW/3521mW VDD_SOC 1351mW/1342mW
[INFO] [1700614915.058617, 1710419144.275275]: timestamp 1700614915.00 VDD_IN 8040mW/8103mW VDD_CPU_GPU_CV 3481mW/3521mW VDD_SOC 1351mW/1343mW
[INFO] [1700614916.076969, 1710419145.296997]: timestamp 1700614916.00 VDD_IN 7999mW/8101mW VDD_CPU_GPU_CV 3440mW/3520mW VDD_SOC 1351mW/1343mW
[INFO] [1700614917.096786, 1710419146.318387]: timestamp 1700614917.00 VDD_IN 7999mW/8100mW VDD_CPU_GPU_CV 3358mW/3517mW VDD_SOC 1351mW/1343mW
[INFO] [1700614918.115777, 1710419147.330328]: timestamp 1700614918.00 VDD_IN 8163mW/8101mW VDD_CPU_GPU_CV 3522mW/3517mW VDD_SOC 1392mW/1344mW
[INFO] [1700614919.134759, 1710419148.352333]: timestamp 1700614919.00 VDD_IN 8081mW/8100mW VDD_CPU_GPU_CV 3522mW/3517mW VDD_SOC 1351mW/1344mW
[INFO] [1700614920.154212, 1710419124.506278]: timestamp 1700614920.00 VDD_IN 8081mW/8100mW VDD_CPU_GPU_CV 3440mW/3516mW VDD_SOC 1351mW/1344mW
[INFO] [1700614921.179210, 1710419125.528668]: timestamp 1700614921.00 VDD_IN 9107mW/8115mW VDD_CPU_GPU_CV 4464mW/3530mW VDD_SOC 1392mW/1344mW
[INFO] [1700614922.201888, 1710419126.549980]: timestamp 1700614922.00 VDD_IN 8122mW/8115mW VDD_CPU_GPU_CV 3604mW/3531mW VDD_SOC 1310mW/1344mW
[INFO] [1700614923.223711, 1710419127.572070]: timestamp 1700614923.00 VDD_IN 7999mW/8113mW VDD_CPU_GPU_CV 3399mW/3529mW VDD_SOC 1351mW/1344mW
[INFO] [1700614924.348566, 1710419128.695810]: timestamp 1700614924.00 VDD_IN 7958mW/8111mW VDD_CPU_GPU_CV 3358mW/3527mW VDD_SOC 1351mW/1344mW
[INFO] [1700614925.355682, 1710419129.707261]: timestamp 1700614925.00 VDD_IN 7999mW/8110mW VDD_CPU_GPU_CV 3440mW/3525mW VDD_SOC 1351mW/1344mW
[INFO] [1700614926.362163, 1710419130.708921]: timestamp 1700614926.00 VDD_IN 8040mW/8109mW VDD_CPU_GPU_CV 3481mW/3525mW VDD_SOC 1351mW/1344mW
[INFO] [1700614927.370063, 1710419131.722210]: timestamp 1700614927.00 VDD_IN 7999mW/8107mW VDD_CPU_GPU_CV 3358mW/3523mW VDD_SOC 1351mW/1344mW
[INFO] [1700614928.377089, 1710419132.728185]: timestamp 1700614928.00 VDD_IN 8245mW/8109mW VDD_CPU_GPU_CV 3563mW/3523mW VDD_SOC 1392mW/1345mW
[INFO] [1700614929.387328, 1710419133.740217]: timestamp 1700614929.00 VDD_IN 7958mW/8107mW VDD_CPU_GPU_CV 3399mW/3521mW VDD_SOC 1351mW/1345mW
[INFO] [1700614930.395102, 1710419134.742309]: timestamp 1700614930.00 VDD_IN 7753mW/8102mW VDD_CPU_GPU_CV 3194mW/3517mW VDD_SOC 1310mW/1345mW
[INFO] [1700614931.403883, 1710419135.750748]: timestamp 1700614931.00 VDD_IN 8697mW/8110mW VDD_CPU_GPU_CV 4136mW/3525mW VDD_SOC 1351mW/1345mW
[INFO] [1700614932.412117, 1710419136.767107]: timestamp 1700614932.00 VDD_IN 8122mW/8110mW VDD_CPU_GPU_CV 3481mW/3525mW VDD_SOC 1392mW/1345mW
[INFO] [1700614933.421622, 1710419137.768897]: timestamp 1700614933.00 VDD_IN 8286mW/8112mW VDD_CPU_GPU_CV 3604mW/3526mW VDD_SOC 1351mW/1345mW
[INFO] [1700614934.443083, 1710419138.792485]: timestamp 1700614934.00 VDD_IN 8040mW/8111mW VDD_CPU_GPU_CV 3481mW/3525mW VDD_SOC 1310mW/1345mW
[INFO] [1700614935.463080, 1710419139.813425]: timestamp 1700614935.00 VDD_IN 8163mW/8112mW VDD_CPU_GPU_CV 3563mW/3525mW VDD_SOC 1351mW/1345mW
[INFO] [1700614936.483845, 1710419140.836064]: timestamp 1700614936.00 VDD_IN 7917mW/8110mW VDD_CPU_GPU_CV 3276mW/3522mW VDD_SOC 1351mW/1345mW
[INFO] [1700614937.503210, 1710419141.859097]: timestamp 1700614937.00 VDD_IN 7958mW/8108mW VDD_CPU_GPU_CV 3440mW/3521mW VDD_SOC 1310mW/1345mW
[INFO] [1700614938.522340, 1710419142.877326]: timestamp 1700614938.00 VDD_IN 8327mW/8110mW VDD_CPU_GPU_CV 3727mW/3524mW VDD_SOC 1351mW/1345mW
[INFO] [1700614939.541756, 1710419143.890246]: timestamp 1700614939.00 VDD_IN 7999mW/8109mW VDD_CPU_GPU_CV 3358mW/3522mW VDD_SOC 1351mW/1345mW
[INFO] [1700614940.561239, 1710419144.912026]: timestamp 1700614940.00 VDD_IN 8163mW/8110mW VDD_CPU_GPU_CV 3563mW/3522mW VDD_SOC 1351mW/1345mW
[INFO] [1700614941.580650, 1710419145.929898]: timestamp 1700614941.00 VDD_IN 8491mW/8114mW VDD_CPU_GPU_CV 3932mW/3527mW VDD_SOC 1351mW/1345mW
[INFO] [1700614942.600473, 1710419146.952916]: timestamp 1700614942.00 VDD_IN 8081mW/8114mW VDD_CPU_GPU_CV 3481mW/3527mW VDD_SOC 1351mW/1345mW
[INFO] [1700614943.623347, 1710419147.975257]: timestamp 1700614943.00 VDD_IN 7999mW/8112mW VDD_CPU_GPU_CV 3399mW/3525mW VDD_SOC 1351mW/1345mW
[INFO] [1700614944.643632, 1710419124.127725]: timestamp 1700614944.00 VDD_IN 8040mW/8112mW VDD_CPU_GPU_CV 3522mW/3525mW VDD_SOC 1310mW/1345mW
[INFO] [1700614945.661871, 1710419125.148585]: timestamp 1700614945.00 VDD_IN 8286mW/8114mW VDD_CPU_GPU_CV 3645mW/3526mW VDD_SOC 1351mW/1345mW
[INFO] [1700614946.681078, 1710419126.164114]: timestamp 1700614946.00 VDD_IN 7917mW/8111mW VDD_CPU_GPU_CV 3317mW/3524mW VDD_SOC 1351mW/1345mW
[INFO] [1700614947.699980, 1710419127.186350]: timestamp 1700614947.00 VDD_IN 8081mW/8111mW VDD_CPU_GPU_CV 3522mW/3524mW VDD_SOC 1351mW/1345mW
[INFO] [1700614948.715455, 1710419128.197465]: timestamp 1700614948.00 VDD_IN 8286mW/8113mW VDD_CPU_GPU_CV 3686mW/3526mW VDD_SOC 1351mW/1345mW
[INFO] [1700614949.736255, 1710419129.219153]: timestamp 1700614949.00 VDD_IN 8040mW/8112mW VDD_CPU_GPU_CV 3399mW/3524mW VDD_SOC 1351mW/1345mW
[INFO] [1700614950.763255, 1710419130.251417]: timestamp 1700614950.00 VDD_IN 8122mW/8112mW VDD_CPU_GPU_CV 3440mW/3524mW VDD_SOC 1392mW/1345mW
[INFO] [1700614951.782342, 1710419131.266796]: timestamp 1700614951.00 VDD_IN 8286mW/8114mW VDD_CPU_GPU_CV 3727mW/3526mW VDD_SOC 1351mW/1345mW
[INFO] [1700614952.803439, 1710419132.291220]: timestamp 1700614952.00 VDD_IN 8779mW/8121mW VDD_CPU_GPU_CV 4136mW/3532mW VDD_SOC 1392mW/1346mW
[INFO] [1700614953.820597, 1710419133.303672]: timestamp 1700614953.00 VDD_IN 7958mW/8119mW VDD_CPU_GPU_CV 3358mW/3530mW VDD_SOC 1351mW/1346mW
[INFO] [1700614954.839653, 1710419134.328163]: timestamp 1700614954.00 VDD_IN 7999mW/8118mW VDD_CPU_GPU_CV 3440mW/3529mW VDD_SOC 1351mW/1346mW
[INFO] [1700614955.857117, 1710419135.341054]: timestamp 1700614955.00 VDD_IN 7999mW/8117mW VDD_CPU_GPU_CV 3399mW/3528mW VDD_SOC 1351mW/1346mW
[INFO] [1700614956.873096, 1710419136.356227]: timestamp 1700614956.00 VDD_IN 7835mW/8114mW VDD_CPU_GPU_CV 3276mW/3525mW VDD_SOC 1351mW/1346mW
[INFO] [1700614957.892003, 1710419137.377990]: timestamp 1700614957.00 VDD_IN 7958mW/8113mW VDD_CPU_GPU_CV 3440mW/3525mW VDD_SOC 1310mW/1346mW
[INFO] [1700614958.908587, 1710419138.390170]: timestamp 1700614958.00 VDD_IN 8245mW/8114mW VDD_CPU_GPU_CV 3645mW/3526mW VDD_SOC 1351mW/1346mW
[INFO] [1700614959.927774, 1710419139.412483]: timestamp 1700614959.00 VDD_IN 7958mW/8112mW VDD_CPU_GPU_CV 3358mW/3524mW VDD_SOC 1351mW/1346mW
[INFO] [1700614960.947835, 1710419140.435306]: timestamp 1700614960.00 VDD_IN 8081mW/8112mW VDD_CPU_GPU_CV 3522mW/3524mW VDD_SOC 1351mW/1346mW
[INFO] [1700614961.966910, 1710419141.449702]: timestamp 1700614961.00 VDD_IN 8204mW/8113mW VDD_CPU_GPU_CV 3645mW/3525mW VDD_SOC 1351mW/1346mW
[INFO] [1700614962.986387, 1710419142.474219]: timestamp 1700614962.00 VDD_IN 7999mW/8112mW VDD_CPU_GPU_CV 3358mW/3524mW VDD_SOC 1392mW/1346mW
[INFO] [1700614964.007308, 1710419143.488570]: timestamp 1700614964.00 VDD_IN 8450mW/8115mW VDD_CPU_GPU_CV 3727mW/3526mW VDD_SOC 1392mW/1347mW
[INFO] [1700614965.028340, 1710419144.511007]: timestamp 1700614965.00 VDD_IN 8040mW/8114mW VDD_CPU_GPU_CV 3481mW/3525mW VDD_SOC 1310mW/1346mW
[INFO] [1700614966.047539, 1710419145.533500]: timestamp 1700614966.00 VDD_IN 7999mW/8113mW VDD_CPU_GPU_CV 3399mW/3524mW VDD_SOC 1351mW/1346mW
[INFO] [1700614967.065405, 1710419146.545291]: timestamp 1700614967.00 VDD_IN 7835mW/8111mW VDD_CPU_GPU_CV 3276mW/3522mW VDD_SOC 1351mW/1347mW
[INFO] [1700614968.084626, 1710419147.568086]: timestamp 1700614968.00 VDD_IN 7999mW/8110mW VDD_CPU_GPU_CV 3522mW/3522mW VDD_SOC 1310mW/1346mW
[INFO] [1700614969.103588, 1710419148.591879]: timestamp 1700614969.00 VDD_IN 7548mW/8105mW VDD_CPU_GPU_CV 2990mW/3517mW VDD_SOC 1351mW/1346mW
[INFO] [1700614970.127667, 1710419124.741541]: timestamp 1700614970.00 VDD_IN 8081mW/8105mW VDD_CPU_GPU_CV 3440mW/3517mW VDD_SOC 1351mW/1346mW
[INFO] [1700614971.150466, 1710419125.764216]: timestamp 1700614971.00 VDD_IN 9230mW/8114mW VDD_CPU_GPU_CV 4669mW/3526mW VDD_SOC 1351mW/1346mW
[INFO] [1700614972.169581, 1710419126.787444]: timestamp 1700614972.00 VDD_IN 8122mW/8114mW VDD_CPU_GPU_CV 3522mW/3526mW VDD_SOC 1351mW/1346mW
