[INFO] [1715877183.648442, 0.000000]: Start power_monitor
[INFO] [1715877219.605509, 0.000000]: timestamp 1715877219.00 VDD_IN 5939mW/5875mW VDD_CPU_GPU_CV 1802mW/1758mW VDD_SOC 1145mW/1142mW
[INFO] [1715877220.633840, 0.000000]: timestamp 1715877220.00 VDD_IN 6021mW/5879mW VDD_CPU_GPU_CV 1925mW/1763mW VDD_SOC 1145mW/1142mW
[INFO] [1715877221.666854, 0.000000]: timestamp 1715877221.00 VDD_IN 6021mW/5883mW VDD_CPU_GPU_CV 1925mW/1767mW VDD_SOC 1145mW/1142mW
[INFO] [1715877222.687250, 0.000000]: timestamp 1715877222.00 VDD_IN 5652mW/5876mW VDD_CPU_GPU_CV 1556mW/1762mW VDD_SOC 1104mW/1141mW
[INFO] [1715877223.705393, 0.000000]: timestamp 1715877223.00 VDD_IN 5570mW/5869mW VDD_CPU_GPU_CV 1515mW/1755mW VDD_SOC 1104mW/1140mW
[INFO] [1715877224.728878, 0.000000]: timestamp 1715877224.00 VDD_IN 5529mW/5860mW VDD_CPU_GPU_CV 1474mW/1748mW VDD_SOC 1104mW/1139mW
[INFO] [1715877225.746230, 0.000000]: timestamp 1715877225.00 VDD_IN 5488mW/5851mW VDD_CPU_GPU_CV 1433mW/1740mW VDD_SOC 1104mW/1139mW
[INFO] [1715877226.836989, 0.000000]: timestamp 1715877226.00 VDD_IN 5488mW/5842mW VDD_CPU_GPU_CV 1433mW/1733mW VDD_SOC 1104mW/1138mW
[INFO] [1715877227.869470, 0.000000]: timestamp 1715877227.00 VDD_IN 5570mW/5836mW VDD_CPU_GPU_CV 1515mW/1728mW VDD_SOC 1104mW/1137mW
[INFO] [1715877228.887561, 0.000000]: timestamp 1715877228.00 VDD_IN 5529mW/5829mW VDD_CPU_GPU_CV 1474mW/1722mW VDD_SOC 1104mW/1136mW
[INFO] [1715877229.906190, 0.000000]: timestamp 1715877229.00 VDD_IN 5488mW/5821mW VDD_CPU_GPU_CV 1433mW/1716mW VDD_SOC 1104mW/1135mW
[INFO] [1715877230.929062, 0.000000]: timestamp 1715877230.00 VDD_IN 5488mW/5814mW VDD_CPU_GPU_CV 1433mW/1710mW VDD_SOC 1104mW/1135mW
[INFO] [1715877231.947773, 0.000000]: timestamp 1715877231.00 VDD_IN 5611mW/5810mW VDD_CPU_GPU_CV 1515mW/1705mW VDD_SOC 1104mW/1134mW
[INFO] [1715877232.966622, 0.000000]: timestamp 1715877232.00 VDD_IN 5201mW/5797mW VDD_CPU_GPU_CV 1228mW/1696mW VDD_SOC 1104mW/1133mW
[INFO] [1715877233.989879, 0.000000]: timestamp 1715877233.00 VDD_IN 5488mW/5791mW VDD_CPU_GPU_CV 1433mW/1690mW VDD_SOC 1104mW/1133mW
[INFO] [1715877235.008487, 0.000000]: timestamp 1715877235.00 VDD_IN 5406mW/5783mW VDD_CPU_GPU_CV 1392mW/1684mW VDD_SOC 1104mW/1132mW
[INFO] [1715877236.026009, 0.000000]: timestamp 1715877236.00 VDD_IN 5447mW/5776mW VDD_CPU_GPU_CV 1392mW/1678mW VDD_SOC 1104mW/1132mW
[INFO] [1715877237.046345, 0.000000]: timestamp 1715877237.00 VDD_IN 5529mW/5772mW VDD_CPU_GPU_CV 1433mW/1674mW VDD_SOC 1104mW/1131mW
[INFO] [1715877238.065007, 0.000000]: timestamp 1715877238.00 VDD_IN 5488mW/5766mW VDD_CPU_GPU_CV 1433mW/1669mW VDD_SOC 1104mW/1131mW
[INFO] [1715877239.083247, 0.000000]: timestamp 1715877239.00 VDD_IN 5488mW/5761mW VDD_CPU_GPU_CV 1433mW/1665mW VDD_SOC 1104mW/1130mW
[INFO] [1715877240.100997, 0.000000]: timestamp 1715877240.00 VDD_IN 5406mW/5755mW VDD_CPU_GPU_CV 1392mW/1660mW VDD_SOC 1104mW/1130mW
[INFO] [1715877241.119872, 0.000000]: timestamp 1715877241.00 VDD_IN 5242mW/5746mW VDD_CPU_GPU_CV 1269mW/1653mW VDD_SOC 1104mW/1129mW
[INFO] [1715877242.139499, 0.000000]: timestamp 1715877242.00 VDD_IN 5365mW/5739mW VDD_CPU_GPU_CV 1310mW/1647mW VDD_SOC 1104mW/1129mW
[INFO] [1715877243.161630, 0.000000]: timestamp 1715877243.00 VDD_IN 5365mW/5732mW VDD_CPU_GPU_CV 1310mW/1641mW VDD_SOC 1104mW/1128mW
