[INFO] [1700609484.789035, 0.000000]: Start power_monitor
[INFO] [1700609519.843290, 1710419145.303307]: timestamp 1700609519.00 VDD_IN 4956mW/5000mW VDD_CPU_GPU_CV 942mW/1009mW VDD_SOC 1145mW/1145mW
[INFO] [1700609520.863154, 1710419146.322114]: timestamp 1700609520.00 VDD_IN 4956mW/4999mW VDD_CPU_GPU_CV 942mW/1007mW VDD_SOC 1145mW/1145mW
[INFO] [1700609521.882247, 1710419147.346306]: timestamp 1700609521.00 VDD_IN 5120mW/5002mW VDD_CPU_GPU_CV 1105mW/1010mW VDD_SOC 1145mW/1145mW
[INFO] [1700609522.904550, 1710419148.360359]: timestamp 1700609522.00 VDD_IN 4915mW/5000mW VDD_CPU_GPU_CV 942mW/1008mW VDD_SOC 1145mW/1145mW
[INFO] [1700609524.053987, 1710419124.645627]: timestamp 1700609523.00 VDD_IN 5160mW/5004mW VDD_CPU_GPU_CV 1105mW/1010mW VDD_SOC 1145mW/1145mW
[INFO] [1700609525.063168, 1710419125.659440]: timestamp 1700609524.00 VDD_IN 4833mW/5000mW VDD_CPU_GPU_CV 901mW/1007mW VDD_SOC 1145mW/1145mW
[INFO] [1700609526.069853, 1710419126.662922]: timestamp 1700609525.00 VDD_IN 5038mW/5001mW VDD_CPU_GPU_CV 1024mW/1008mW VDD_SOC 1145mW/1145mW
[INFO] [1700609527.077484, 1710419127.675067]: timestamp 1700609526.00 VDD_IN 4874mW/4997mW VDD_CPU_GPU_CV 901mW/1005mW VDD_SOC 1145mW/1145mW
[INFO] [1700609528.084733, 1710419128.683091]: timestamp 1700609527.00 VDD_IN 5406mW/5007mW VDD_CPU_GPU_CV 1392mW/1014mW VDD_SOC 1145mW/1145mW
[INFO] [1700609529.091336, 1710419129.689098]: timestamp 1700609529.00 VDD_IN 4956mW/5006mW VDD_CPU_GPU_CV 983mW/1014mW VDD_SOC 1145mW/1145mW
[INFO] [1700609530.098454, 1710419130.695402]: timestamp 1700609530.00 VDD_IN 4997mW/5006mW VDD_CPU_GPU_CV 983mW/1013mW VDD_SOC 1145mW/1145mW
[INFO] [1700609531.105231, 1710419131.701657]: timestamp 1700609531.00 VDD_IN 5570mW/5018mW VDD_CPU_GPU_CV 1556mW/1025mW VDD_SOC 1145mW/1145mW
[INFO] [1700609532.110836, 1710419132.705805]: timestamp 1700609532.00 VDD_IN 4956mW/5017mW VDD_CPU_GPU_CV 983mW/1024mW VDD_SOC 1145mW/1145mW
[INFO] [1700609533.117318, 1710419133.709968]: timestamp 1700609533.00 VDD_IN 4915mW/5015mW VDD_CPU_GPU_CV 942mW/1022mW VDD_SOC 1104mW/1144mW
[INFO] [1700609534.142241, 1710419134.737078]: timestamp 1700609534.00 VDD_IN 4792mW/5010mW VDD_CPU_GPU_CV 860mW/1019mW VDD_SOC 1104mW/1143mW
[INFO] [1700609535.150333, 1710419135.748125]: timestamp 1700609535.00 VDD_IN 4874mW/5007mW VDD_CPU_GPU_CV 901mW/1017mW VDD_SOC 1145mW/1143mW
[INFO] [1700609536.169537, 1710419136.762577]: timestamp 1700609536.00 VDD_IN 4751mW/5002mW VDD_CPU_GPU_CV 819mW/1013mW VDD_SOC 1104mW/1142mW
[INFO] [1700609537.192323, 1710419137.786075]: timestamp 1700609537.00 VDD_IN 4915mW/5000mW VDD_CPU_GPU_CV 983mW/1012mW VDD_SOC 1145mW/1142mW
[INFO] [1700609538.210139, 1710419138.799517]: timestamp 1700609538.00 VDD_IN 4956mW/5000mW VDD_CPU_GPU_CV 983mW/1011mW VDD_SOC 1104mW/1141mW
[INFO] [1700609539.230265, 1710419139.825508]: timestamp 1700609539.00 VDD_IN 4833mW/4996mW VDD_CPU_GPU_CV 901mW/1009mW VDD_SOC 1104mW/1141mW
[INFO] [1700609540.249786, 1710419140.847773]: timestamp 1700609540.00 VDD_IN 4915mW/4995mW VDD_CPU_GPU_CV 942mW/1008mW VDD_SOC 1104mW/1140mW
[INFO] [1700609541.272301, 1710419141.869204]: timestamp 1700609541.00 VDD_IN 5447mW/5003mW VDD_CPU_GPU_CV 1433mW/1016mW VDD_SOC 1145mW/1140mW
[INFO] [1700609542.293358, 1710419142.886602]: timestamp 1700609542.00 VDD_IN 4956mW/5002mW VDD_CPU_GPU_CV 983mW/1015mW VDD_SOC 1145mW/1140mW
[INFO] [1700609543.311184, 1710419143.902792]: timestamp 1700609543.00 VDD_IN 4956mW/5001mW VDD_CPU_GPU_CV 942mW/1014mW VDD_SOC 1104mW/1139mW
[INFO] [1700609544.330398, 1710419144.927517]: timestamp 1700609544.00 VDD_IN 4874mW/4999mW VDD_CPU_GPU_CV 942mW/1013mW VDD_SOC 1104mW/1139mW
[INFO] [1700609545.350535, 1710419145.939686]: timestamp 1700609545.00 VDD_IN 4915mW/4998mW VDD_CPU_GPU_CV 942mW/1011mW VDD_SOC 1145mW/1139mW
