[INFO] [1715879833.529160, 0.000000]: Start power_monitor
[INFO] [1715879869.387199, 0.000000]: timestamp 1715879869.00 VDD_IN 11117mW/11154mW VDD_CPU_GPU_CV 5611mW/5585mW VDD_SOC 1679mW/1671mW
[INFO] [1715879870.411499, 0.000000]: timestamp 1715879870.00 VDD_IN 11240mW/11156mW VDD_CPU_GPU_CV 5693mW/5588mW VDD_SOC 1679mW/1672mW
[INFO] [1715879871.429660, 0.000000]: timestamp 1715879871.00 VDD_IN 11404mW/11163mW VDD_CPU_GPU_CV 5693mW/5591mW VDD_SOC 1720mW/1673mW
[INFO] [1715879872.449833, 0.000000]: timestamp 1715879872.00 VDD_IN 11322mW/11167mW VDD_CPU_GPU_CV 5652mW/5592mW VDD_SOC 1679mW/1673mW
[INFO] [1715879873.477927, 0.000000]: timestamp 1715879873.00 VDD_IN 11404mW/11173mW VDD_CPU_GPU_CV 5734mW/5596mW VDD_SOC 1720mW/1674mW
[INFO] [1715879874.501220, 0.000000]: timestamp 1715879874.00 VDD_IN 10132mW/11147mW VDD_CPU_GPU_CV 4792mW/5576mW VDD_SOC 1597mW/1672mW
[INFO] [1715879875.520521, 0.000000]: timestamp 1715879875.00 VDD_IN 11117mW/11146mW VDD_CPU_GPU_CV 5611mW/5577mW VDD_SOC 1679mW/1673mW
[INFO] [1715879876.542370, 0.000000]: timestamp 1715879876.00 VDD_IN 11117mW/11146mW VDD_CPU_GPU_CV 5611mW/5577mW VDD_SOC 1679mW/1673mW
[INFO] [1715879877.561375, 0.000000]: timestamp 1715879877.00 VDD_IN 10871mW/11139mW VDD_CPU_GPU_CV 5365mW/5572mW VDD_SOC 1638mW/1672mW
[INFO] [1715879878.582720, 0.000000]: timestamp 1715879878.00 VDD_IN 11076mW/11138mW VDD_CPU_GPU_CV 5570mW/5572mW VDD_SOC 1679mW/1672mW
[INFO] [1715879879.606951, 0.000000]: timestamp 1715879879.00 VDD_IN 10338mW/11120mW VDD_CPU_GPU_CV 4997mW/5560mW VDD_SOC 1638mW/1671mW
[INFO] [1715879880.629711, 0.000000]: timestamp 1715879880.00 VDD_IN 11199mW/11122mW VDD_CPU_GPU_CV 5693mW/5562mW VDD_SOC 1679mW/1671mW
[INFO] [1715879881.660231, 0.000000]: timestamp 1715879881.00 VDD_IN 11363mW/11127mW VDD_CPU_GPU_CV 5693mW/5565mW VDD_SOC 1720mW/1672mW
[INFO] [1715879882.682254, 0.000000]: timestamp 1715879882.00 VDD_IN 11486mW/11134mW VDD_CPU_GPU_CV 5857mW/5571mW VDD_SOC 1720mW/1673mW
[INFO] [1715879883.701911, 0.000000]: timestamp 1715879883.00 VDD_IN 11076mW/11133mW VDD_CPU_GPU_CV 5570mW/5571mW VDD_SOC 1679mW/1673mW
[INFO] [1715879884.785305, 0.000000]: timestamp 1715879884.00 VDD_IN 10707mW/11125mW VDD_CPU_GPU_CV 5324mW/5566mW VDD_SOC 1638mW/1673mW
[INFO] [1715879885.807209, 0.000000]: timestamp 1715879885.00 VDD_IN 11199mW/11126mW VDD_CPU_GPU_CV 5611mW/5567mW VDD_SOC 1720mW/1674mW
[INFO] [1715879886.828499, 0.000000]: timestamp 1715879886.00 VDD_IN 10994mW/11124mW VDD_CPU_GPU_CV 5488mW/5566mW VDD_SOC 1638mW/1673mW
[INFO] [1715879887.851184, 0.000000]: timestamp 1715879887.00 VDD_IN 11486mW/11130mW VDD_CPU_GPU_CV 5775mW/5570mW VDD_SOC 1679mW/1673mW
[INFO] [1715879888.873385, 0.000000]: timestamp 1715879888.00 VDD_IN 11404mW/11135mW VDD_CPU_GPU_CV 5775mW/5573mW VDD_SOC 1720mW/1674mW
[INFO] [1715879889.894979, 0.000000]: timestamp 1715879889.00 VDD_IN 11281mW/11138mW VDD_CPU_GPU_CV 5775mW/5577mW VDD_SOC 1720mW/1675mW
[INFO] [1715879890.914756, 0.000000]: timestamp 1715879890.00 VDD_IN 11199mW/11139mW VDD_CPU_GPU_CV 5652mW/5578mW VDD_SOC 1679mW/1675mW
[INFO] [1715879891.932918, 0.000000]: timestamp 1715879891.00 VDD_IN 11363mW/11143mW VDD_CPU_GPU_CV 5775mW/5582mW VDD_SOC 1720mW/1676mW
[INFO] [1715879892.953735, 0.000000]: timestamp 1715879892.00 VDD_IN 11199mW/11144mW VDD_CPU_GPU_CV 5529mW/5581mW VDD_SOC 1679mW/1676mW
[INFO] [1715879893.975698, 0.000000]: timestamp 1715879893.00 VDD_IN 11404mW/11148mW VDD_CPU_GPU_CV 5693mW/5583mW VDD_SOC 1720mW/1676mW
[INFO] [1715879895.027522, 0.000000]: timestamp 1715879895.00 VDD_IN 11117mW/11148mW VDD_CPU_GPU_CV 5570mW/5583mW VDD_SOC 1679mW/1676mW
[INFO] [1715879896.049497, 0.000000]: timestamp 1715879896.00 VDD_IN 11322mW/11151mW VDD_CPU_GPU_CV 5652mW/5584mW VDD_SOC 1679mW/1676mW
[INFO] [1715879897.110227, 0.000000]: timestamp 1715879897.00 VDD_IN 11363mW/11154mW VDD_CPU_GPU_CV 5734mW/5586mW VDD_SOC 1720mW/1677mW
[INFO] [1715879898.130617, 0.000000]: timestamp 1715879898.00 VDD_IN 11445mW/11159mW VDD_CPU_GPU_CV 5734mW/5588mW VDD_SOC 1720mW/1678mW
[INFO] [1715879899.151728, 0.000000]: timestamp 1715879899.00 VDD_IN 11363mW/11162mW VDD_CPU_GPU_CV 5734mW/5591mW VDD_SOC 1720mW/1679mW
[INFO] [1715879900.172701, 0.000000]: timestamp 1715879900.00 VDD_IN 10912mW/11158mW VDD_CPU_GPU_CV 5365mW/5587mW VDD_SOC 1679mW/1679mW
[INFO] [1715879901.192643, 0.000000]: timestamp 1715879901.00 VDD_IN 10953mW/11155mW VDD_CPU_GPU_CV 5447mW/5585mW VDD_SOC 1679mW/1679mW
[INFO] [1715879902.216784, 0.000000]: timestamp 1715879902.00 VDD_IN 11281mW/11157mW VDD_CPU_GPU_CV 5611mW/5585mW VDD_SOC 1720mW/1679mW
[INFO] [1715879903.238543, 0.000000]: timestamp 1715879903.00 VDD_IN 11363mW/11160mW VDD_CPU_GPU_CV 5693mW/5587mW VDD_SOC 1720mW/1680mW
[INFO] [1715879904.257579, 0.000000]: timestamp 1715879904.00 VDD_IN 11035mW/11158mW VDD_CPU_GPU_CV 5570mW/5587mW VDD_SOC 1679mW/1680mW
[INFO] [1715879905.277265, 0.000000]: timestamp 1715879905.00 VDD_IN 11035mW/11156mW VDD_CPU_GPU_CV 5488mW/5585mW VDD_SOC 1679mW/1680mW
[INFO] [1715879906.299848, 0.000000]: timestamp 1715879906.00 VDD_IN 11240mW/11157mW VDD_CPU_GPU_CV 5611mW/5586mW VDD_SOC 1679mW/1680mW
[INFO] [1715879907.342495, 0.000000]: timestamp 1715879907.00 VDD_IN 11240mW/11159mW VDD_CPU_GPU_CV 5734mW/5588mW VDD_SOC 1679mW/1680mW
[INFO] [1715879908.366475, 0.000000]: timestamp 1715879908.00 VDD_IN 11322mW/11161mW VDD_CPU_GPU_CV 5734mW/5590mW VDD_SOC 1720mW/1680mW
[INFO] [1715879909.388983, 0.000000]: timestamp 1715879909.00 VDD_IN 11609mW/11167mW VDD_CPU_GPU_CV 5898mW/5594mW VDD_SOC 1720mW/1681mW
[INFO] [1715879910.421683, 0.000000]: timestamp 1715879910.00 VDD_IN 11281mW/11168mW VDD_CPU_GPU_CV 5693mW/5595mW VDD_SOC 1679mW/1681mW
[INFO] [1715879911.450227, 0.000000]: timestamp 1715879911.00 VDD_IN 11240mW/11169mW VDD_CPU_GPU_CV 5693mW/5597mW VDD_SOC 1679mW/1681mW
[INFO] [1715879912.473027, 0.000000]: timestamp 1715879912.00 VDD_IN 11158mW/11169mW VDD_CPU_GPU_CV 5652mW/5597mW VDD_SOC 1679mW/1681mW
[INFO] [1715879913.492279, 0.000000]: timestamp 1715879913.00 VDD_IN 11322mW/11171mW VDD_CPU_GPU_CV 5693mW/5598mW VDD_SOC 1720mW/1681mW
[INFO] [1715879914.519632, 0.000000]: timestamp 1715879914.00 VDD_IN 11240mW/11172mW VDD_CPU_GPU_CV 5652mW/5599mW VDD_SOC 1679mW/1681mW
[INFO] [1715879915.635797, 0.000000]: timestamp 1715879915.00 VDD_IN 11240mW/11173mW VDD_CPU_GPU_CV 5693mW/5600mW VDD_SOC 1720mW/1682mW
[INFO] [1715879916.644123, 0.000000]: timestamp 1715879916.00 VDD_IN 11035mW/11171mW VDD_CPU_GPU_CV 5447mW/5598mW VDD_SOC 1679mW/1682mW
[INFO] [1715879917.651633, 0.000000]: timestamp 1715879917.00 VDD_IN 11445mW/11174mW VDD_CPU_GPU_CV 5816mW/5601mW VDD_SOC 1720mW/1682mW
[INFO] [1715879918.660140, 0.000000]: timestamp 1715879918.00 VDD_IN 11445mW/11178mW VDD_CPU_GPU_CV 5816mW/5604mW VDD_SOC 1720mW/1682mW
[INFO] [1715879919.667414, 0.000000]: timestamp 1715879919.00 VDD_IN 10379mW/11168mW VDD_CPU_GPU_CV 5038mW/5597mW VDD_SOC 1638mW/1682mW
[INFO] [1715879920.674902, 0.000000]: timestamp 1715879920.00 VDD_IN 10994mW/11166mW VDD_CPU_GPU_CV 5406mW/5595mW VDD_SOC 1679mW/1682mW
[INFO] [1715879921.683299, 0.000000]: timestamp 1715879921.00 VDD_IN 11035mW/11165mW VDD_CPU_GPU_CV 5488mW/5593mW VDD_SOC 1638mW/1681mW
[INFO] [1715879922.692301, 0.000000]: timestamp 1715879922.00 VDD_IN 11199mW/11165mW VDD_CPU_GPU_CV 5611mW/5594mW VDD_SOC 1679mW/1681mW
[INFO] [1715879923.700079, 0.000000]: timestamp 1715879923.00 VDD_IN 11486mW/11169mW VDD_CPU_GPU_CV 5857mW/5597mW VDD_SOC 1720mW/1682mW
[INFO] [1715879924.713977, 0.000000]: timestamp 1715879924.00 VDD_IN 9845mW/11154mW VDD_CPU_GPU_CV 4628mW/5586mW VDD_SOC 1556mW/1680mW
[INFO] [1715879925.735960, 0.000000]: timestamp 1715879925.00 VDD_IN 11158mW/11154mW VDD_CPU_GPU_CV 5611mW/5586mW VDD_SOC 1679mW/1680mW
[INFO] [1715879926.760693, 0.000000]: timestamp 1715879926.00 VDD_IN 11486mW/11157mW VDD_CPU_GPU_CV 5816mW/5588mW VDD_SOC 1720mW/1681mW
[INFO] [1715879927.785836, 0.000000]: timestamp 1715879927.00 VDD_IN 11568mW/11162mW VDD_CPU_GPU_CV 6021mW/5593mW VDD_SOC 1720mW/1681mW
[INFO] [1715879928.821178, 0.000000]: timestamp 1715879928.00 VDD_IN 11240mW/11163mW VDD_CPU_GPU_CV 5734mW/5595mW VDD_SOC 1720mW/1682mW
[INFO] [1715879929.844450, 0.000000]: timestamp 1715879929.00 VDD_IN 11527mW/11167mW VDD_CPU_GPU_CV 5898mW/5598mW VDD_SOC 1720mW/1682mW
